dataset.id      ,melody.id,note.id,melody.name   ,vertint12,articulation,comma,voice,ornament,dyn,phrase,bioi,deltast,accidental,mpitch,cpitch,barlength,pulses,tempo   ,mode,keysig,dur ,onset ,cpitch.order.ltm.cpitch,cpitch.order.stm.cpitch,cpitch.weight.ltm,cpitch.weight.stm,cpitch.weight.ltm.cpitch,cpitch.weight.stm.cpitch,cpitch.probability,cpitch.information.content,cpitch.entropy,cpitch.55    ,cpitch.57    ,cpitch.58    ,cpitch.59    ,cpitch.60   ,cpitch.62    ,cpitch.63    ,cpitch.64    ,cpitch.65   ,cpitch.66    ,cpitch.67   ,cpitch.68    ,cpitch.69   ,cpitch.70   ,cpitch.71   ,cpitch.72  ,cpitch.73   ,cpitch.74   ,cpitch.75    ,cpitch.76   ,cpitch.77   ,cpitch.78    ,cpitch.79    ,cpitch.81    ,cpitch.82    ,cpitch.83    ,cpitch.84    ,cpitch.85    ,cpitch.86   ,cpitch.88    ,onset.order.ltm.onset,onset.order.stm.onset,onset.weight.ltm,onset.weight.stm,onset.weight.ltm.onset,onset.weight.stm.onset,onset.probability,onset.information.content,onset.entropy,onset.0    ,onset.3     ,onset.6     ,onset.9     ,onset.12   ,onset.18    ,onset.24   ,onset.36    ,onset.48    ,onset.72    ,onset.120   ,probability  ,information.content,entropy  ,information.gain
66051622140103.0,15.0     ,63.0   ,"""chor-015""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,12.0,0.0    ,NA        ,NA    ,65.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,1272.0,3.0                    ,3.0                    ,0.20927018       ,0.7907298        ,1.0                     ,1.0                     ,0.002988251       ,8.386483                  ,2.3863413     ,0.0017496394 ,0.0017496394 ,0.0017726816 ,0.0017496394 ,0.004532162 ,0.0026455366 ,0.002335698  ,0.0019726818 ,0.002988251 ,0.0018156364 ,0.48111978  ,0.0017253903 ,0.25668666  ,0.0018156364,0.047121912 ,0.05693034 ,0.013639755 ,0.05576149  ,0.0017726816 ,0.040292565 ,0.0019874824,0.0020295482 ,0.0020685561 ,0.0022762693 ,0.0018550628 ,0.002230889  ,0.0017726816 ,0.0018550628 ,0.0018915555,0.0018550628 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487  ,0.00021358485,12.192903          ,5.623191 ,1.5679827
66051622140103.0,15.0     ,64.0   ,"""chor-015""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,64.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,1296.0,2.0                    ,0.0                    ,0.65013826       ,0.34986168       ,1.0                     ,1.0                     ,0.012295909       ,6.3456774                 ,3.8643208     ,0.008469846  ,0.008469846  ,0.008821212  ,0.008469846  ,0.009833231 ,0.10433675   ,0.008821212  ,0.012295909  ,0.020932196 ,0.009502375  ,0.2823405   ,0.008110453  ,0.05111405  ,0.009502375 ,0.055493634 ,0.1168947  ,0.019510144 ,0.058968354 ,0.008821212  ,0.061739028 ,0.012584781 ,0.0134308785 ,0.014249197  ,0.019181969  ,0.010158199  ,0.018018683  ,0.008821212  ,0.010158199  ,0.010791975 ,0.010158199  ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487  ,0.00087884854,10.152098          ,7.1011767,0.7383711
66051622140103.0,15.0     ,65.0   ,"""chor-015""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,62.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,1320.0,1.0                    ,0.0                    ,0.25712833       ,0.74287164       ,1.0                     ,1.0                     ,0.009132366       ,6.7747955                 ,4.0191855     ,0.008395443  ,0.008395443  ,0.008531496  ,0.008395443  ,0.012007402 ,0.009132366  ,0.008531496  ,0.061063312  ,0.035774235 ,0.008786206  ,0.082454465 ,0.008252703  ,0.12164412  ,0.008786206 ,0.11242597  ,0.089520745,0.034792546 ,0.13105196  ,0.008531496  ,0.1337038   ,0.009818777 ,0.010074737  ,0.010313177  ,0.013465237  ,0.009021209  ,0.011316356  ,0.008531496  ,0.009021209  ,0.009239745 ,0.009021209  ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487  ,0.00065273466,10.581216          ,7.256031 ,0.6422724
66051622140103.0,15.0     ,66.0   ,"""chor-015""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,62.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,1344.0,1.0                    ,0.0                    ,0.3979808        ,0.60201925       ,1.0                     ,1.0                     ,0.032380063       ,4.9487505                 ,4.3128266     ,0.010535961  ,0.022835374  ,0.010801404  ,0.010535961  ,0.023167528 ,0.032380063  ,0.010801404  ,0.09313669   ,0.03114596  ,0.011304595  ,0.11835848  ,0.010259994  ,0.077156544 ,0.011304595 ,0.08991022  ,0.07358209 ,0.029833077 ,0.10119911  ,0.010801404  ,0.08661255  ,0.013425957 ,0.013971522  ,0.014486631  ,0.017377904  ,0.011776     ,0.016724966  ,0.010801404  ,0.011776     ,0.012220461 ,0.011776     ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487  ,0.0023143608 ,8.75517            ,7.54968  ,0.102788776
66051622140103.0,15.0     ,67.0   ,"""chor-015""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,67.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,1368.0,1.0                    ,1.0                    ,0.17741625       ,0.82258385       ,1.0                     ,1.0                     ,0.0743979         ,3.7485943                 ,3.7895844     ,0.0061929277 ,0.008742836  ,0.0062620025 ,0.0061929277 ,0.0087993005,0.24717832   ,0.0062620025 ,0.04746071   ,0.0291248   ,0.006390409  ,0.0743979   ,0.006120084  ,0.075859934 ,0.006390409 ,0.09455001  ,0.07427264 ,0.028570972 ,0.11228552  ,0.0062620025 ,0.079872034 ,0.006899616 ,0.0070232227 ,0.0071374965 ,0.007740638  ,0.006507861  ,0.0076096077 ,0.0062620025 ,0.006507861  ,0.0066162352,0.006507861  ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487  ,0.0053175804 ,7.555014           ,7.026443 ,0.3313553
66051622140103.0,15.0     ,68.0   ,"""chor-015""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,69.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,1392.0,2.0                    ,1.0                    ,0.87490535       ,0.1250947        ,1.0                     ,1.0                     ,0.079275794       ,3.6569757                 ,2.6562054     ,0.0036675762 ,0.0036675762 ,0.003873779  ,0.0036675762 ,0.02033462  ,0.028040348  ,0.012272402  ,0.0076171383 ,0.055572543 ,0.004281608  ,0.5809122   ,0.0034597015 ,0.079275794 ,0.004281608 ,0.013316944 ,0.07181456 ,0.0051292353,0.01340277  ,0.003873779  ,0.016927926 ,0.006248894 ,0.006820741  ,0.0073858043 ,0.011018798  ,0.004683948  ,0.010129099  ,0.003873779  ,0.004683948  ,0.0050813993,0.004683948  ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487  ,0.005666227  ,7.4633956          ,5.8930535,1.5483928
66051622140103.0,15.0     ,69.0   ,"""chor-015""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,71.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,36.0,1416.0,2.0                    ,2.0                    ,0.38521338       ,0.6147867        ,1.0                     ,1.0                     ,0.14802188        ,2.7561176                 ,3.2099743     ,0.003945857  ,0.003945857  ,0.004042041  ,0.0057003605 ,0.0043107043,0.020090263  ,0.004042041  ,0.025140395  ,0.013299785 ,0.0069767507 ,0.380123    ,0.0038457771 ,0.05594011  ,0.004224167 ,0.14802188  ,0.07814113 ,0.012756776 ,0.067213364 ,0.004042041  ,0.10209822  ,0.0049892506,0.0051853596 ,0.007567952  ,0.0064046117 ,0.0043945536 ,0.006171549  ,0.004042041  ,0.0043945536 ,0.0045550005,0.0043945536 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487  ,0.010579845  ,6.562537           ,6.446822 ,0.4538149
66051622140103.0,15.0     ,70.0   ,"""chor-015""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,36.0,0.0    ,NA        ,NA    ,72.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,12.0,1452.0,2.0                    ,3.0                    ,0.042551953      ,0.95744807       ,0.99999994              ,1.0                     ,0.4914604         ,1.0248529                 ,2.4222357     ,0.0014280071 ,0.0014280071 ,0.0014318111 ,0.0014280071 ,0.0014420253,0.015008609  ,0.0014318111 ,0.008459402  ,0.008336557 ,0.0014387988 ,0.022146303 ,0.0014239603 ,0.23388897  ,0.0014387988,0.03127637  ,0.4914604  ,0.05054261  ,0.037335046 ,0.0014318111 ,0.07242043  ,0.0014655003,0.0014717547 ,0.001477463  ,0.0015343133 ,0.0014450974 ,0.001579868  ,0.0014318111 ,0.0015007023 ,0.0014508329,0.0014450974 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487  ,0.03512707   ,4.831273           ,5.659088 ,1.8791854
66051622140103.0,15.0     ,71.0   ,"""chor-015""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,12.0,0.0    ,NA        ,NA    ,74.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,1464.0,1.0                    ,4.0                    ,0.14516002       ,0.85484004       ,0.99999994              ,1.0                     ,0.23043309        ,2.1175802                 ,3.6189156     ,0.005254404  ,0.005254404  ,0.0053023077 ,0.005254404  ,0.005432458 ,0.054106068  ,0.0061798245 ,0.027353859  ,0.026022347 ,0.0053911023 ,0.08248288  ,0.005203782  ,0.08022595  ,0.0066712317,0.19851659  ,0.089283764,0.025616772 ,0.23043309  ,0.0066468446 ,0.07106581  ,0.006785894 ,0.0058241114 ,0.0059015327 ,0.006306527  ,0.0054720384 ,0.006219047  ,0.0053023077 ,0.0054720384 ,0.005546484 ,0.0054720384 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487  ,0.016470175  ,5.9240003          ,6.855765 ,1.2851326
66051622140103.0,15.0     ,72.0   ,"""chor-015""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,72.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,12.0,1488.0,2.0                    ,5.0                    ,0.016719455      ,0.98328054       ,1.0                     ,1.0                     ,0.3256256         ,1.618714                  ,2.4302862     ,0.0015154737 ,0.0015154737 ,0.0015170587 ,0.0015154737 ,0.0015213018,0.016822396  ,0.0015170587 ,0.00927438   ,0.009221227 ,0.0015199634 ,0.024627618 ,0.0015137849 ,0.025059626 ,0.0015199634,0.10959474  ,0.3256256  ,0.009204558 ,0.04066802  ,0.0015170587 ,0.39937025  ,0.0015309849,0.0015487169 ,0.0015358833 ,0.0015647317 ,0.0015225743 ,0.0015451818 ,0.0015407891 ,0.0015225743 ,0.001524946 ,0.0015225743 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487  ,0.023274047  ,5.425134           ,5.667133 ,1.1125684
66051622140103.0,15.0     ,73.0   ,"""chor-015""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,12.0,0.0    ,NA        ,NA    ,71.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,12.0,1500.0,2.0                    ,2.0                    ,0.0007526846     ,0.9992474        ,1.0                     ,1.0                     ,0.83506185        ,0.26004502                ,1.1739194     ,0.0008269876 ,0.0008269876 ,0.00082702655,0.0008269876 ,0.0008271305,0.009522559  ,0.0008276836 ,0.0051637758 ,0.0051624402,0.00082709774,0.013847384 ,0.0008269461 ,0.013866448 ,0.000828012 ,0.83506185  ,0.013853074,0.0051620197,0.0679768   ,0.00082799623,0.013836691 ,0.0008280852,0.0008274292 ,0.0008274858 ,0.0008277707 ,0.00082716165,0.0008277107 ,0.00082702655,0.00082716165,0.0008272196,0.00082716165,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487  ,0.059685938  ,4.066465           ,4.4107685,3.1752708
66051622140103.0,15.0     ,74.0   ,"""chor-015""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,12.0,0.0    ,NA        ,NA    ,69.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,1512.0,1.0                    ,6.0                    ,0.021956673      ,0.9780434        ,0.99999994              ,1.0                     ,0.46212354        ,1.1136495                 ,2.3996198     ,0.001200387  ,0.001200387  ,0.001202036  ,0.001200387  ,0.0012064532,0.013178014  ,0.001202036  ,0.0072978293 ,0.007242952 ,0.0012050595 ,0.019323202 ,0.0011986307 ,0.46212354  ,0.0012050595,0.026347814 ,0.25077948 ,0.04575444  ,0.032019172 ,0.001202036  ,0.11168388  ,0.0012165477,0.001219224  ,0.0012216617 ,0.0012456957 ,0.0012077787 ,0.001264645  ,0.001202036  ,0.0012315395 ,0.0012102498,0.0012077787 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487  ,0.033030223  ,4.920069           ,5.6364765,4.0262527
66051622140103.0,15.0     ,75.0   ,"""chor-015""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,71.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,12.0,1536.0,2.0                    ,5.0                    ,0.055465885      ,0.9445342        ,1.0                     ,1.0                     ,0.1661176         ,2.589723                  ,2.6551921     ,0.001782149  ,0.001782149  ,0.0017883397 ,0.0020888906 ,0.0018049872,0.018226003  ,0.0017883397 ,0.011169314  ,0.010190841 ,0.0021002057 ,0.41858724  ,0.0017755688 ,0.031357948 ,0.0017997243,0.1661176   ,0.18731336 ,0.010129858 ,0.08085939  ,0.0017883397 ,0.029046144 ,0.0018433825,0.001853644  ,0.0019573523 ,0.0019108737 ,0.0018100009 ,0.0019007018 ,0.0017883397 ,0.0018100009 ,0.0018193708,0.0018100009 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487  ,0.011873234  ,6.3961434          ,5.892044 ,1.9882963
66051622140103.0,15.0     ,76.0   ,"""chor-015""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,12.0,0.0    ,NA        ,NA    ,72.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,12.0,1548.0,2.0                    ,4.0                    ,0.16470334       ,0.83529663       ,0.99999994              ,0.99999994              ,0.23843831        ,2.068312                  ,3.064146      ,0.0026697668 ,0.0026697668 ,0.0026974    ,0.0026697668 ,0.002772648 ,0.02167086   ,0.0026974    ,0.01356065   ,0.012814174 ,0.0027487115 ,0.03319237  ,0.0026406017 ,0.31412217  ,0.0027487115,0.057729732 ,0.23843831 ,0.060885306 ,0.061979003 ,0.0026974    ,0.12776172  ,0.002951478 ,0.0030005334 ,0.00304583   ,0.0035251228 ,0.0027955803 ,0.0039478205 ,0.0026974    ,0.0032354936 ,0.0028387732,0.0027955803 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487  ,0.017042348  ,5.874732           ,6.3010006,1.522591
66051622140103.0,15.0     ,77.0   ,"""chor-015""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,12.0,0.0    ,NA        ,NA    ,69.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,48.0,1560.0,1.0                    ,4.0                    ,0.022327013      ,0.977673         ,0.99999994              ,1.0                     ,0.04239449        ,4.5599794                 ,2.5885956     ,0.0025673276 ,0.0025673276 ,0.0025709139 ,0.0025673276 ,0.002580521 ,0.029026859  ,0.002632192  ,0.015600953  ,0.0154816685,0.0025774895 ,0.04257578  ,0.0025635075 ,0.04239449  ,0.0026633525,0.1838853   ,0.04309779 ,0.0154443085,0.51885253  ,0.0026618526 ,0.041611243 ,0.0026703426,0.0026083002 ,0.0026136031 ,0.0026404217 ,0.0025834036 ,0.0026347549 ,0.0025709139 ,0.0025834036 ,0.0025887787,0.0025834036 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487  ,0.0030301407 ,8.3664             ,5.825444 ,1.5188446
66051622140103.0,15.0     ,78.0   ,"""chor-015""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,48.0,0.0    ,NA        ,NA    ,67.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,1608.0,2.0                    ,1.0                    ,0.3428909        ,0.65710914       ,1.0                     ,1.0                     ,0.19509934        ,2.3577192                 ,3.6461577     ,0.0049284096 ,0.0049284096 ,0.005035204  ,0.006837782  ,0.005332048 ,0.02744278   ,0.005035204  ,0.031334307  ,0.017777637 ,0.008185122  ,0.19509934  ,0.004816986  ,0.15047967  ,0.005236662 ,0.15956193  ,0.10910007 ,0.017130079 ,0.09723331  ,0.005035204  ,0.06971697  ,0.006073037 ,0.0062850676 ,0.015562977  ,0.007584858  ,0.005424271  ,0.007338674  ,0.005035204  ,0.005424271  ,0.005600206 ,0.005424271  ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487  ,0.0139447    ,6.1641397          ,6.883003 ,0.950052
